book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Yevamot,122a,3,"אַבָּא יוּדָן אִישׁ צַיְידָן אָמַר: מַעֲשֶׂה בְּיִשְׂרָאֵל וְגוֹי שֶׁהָלְכוּ בַּדֶּרֶךְ, וּבָא גּוֹי וְאָמַר: ״חֲבָל עַל יְהוּדִי שֶׁהָיָה עִמִּי בַּדֶּרֶךְ שֶׁמֵּת בַּדֶּרֶךְ, וּקְבַרְתִּיו״, וְהִשִּׂיאוּ אִשְׁתּוֹ.","Abba Yudan of Sidon said: An incident involving a Jew and a gentile who traveled on the road, and the gentile came and said: Alas for the Jew who was with me on the road, for he died, and I buried him. And allowed his wife to marry.","Abba Yudan, a man from Tzaydan, said: There was an incident involving a Jew and a gentile who were traveling on the road, and a gentile came and said, ""Woe to the Jew who was with me on the road and died on the road, and I buried him,"" and they brought his wife.",41.9276,52.0833,0.7697,-0.6908,-0.7506,0.117,0.883,0.0,0.12,0.88,0.0
Yevamot,122a,4,"וְשׁוּב מַעֲשֶׂה בְּקוֹלָר שֶׁל בְּנֵי אָדָם, שֶׁהָיוּ מְהַלְּכִין לְאַנְטוֹכְיָא, וּבָא גּוֹי אֶחָד וְאָמַר: ״חֲבָל עַל קוֹלָר שֶׁל בְּנֵי אָדָם שֶׁמֵּתוּ, וּקְבַרְתִּים״, וְהִשִּׂיאוּ אֶת נְשׁוֹתֵיהֶם. וְשׁוּב מַעֲשֶׂה בְּשִׁשִּׁים בְּנֵי אָדָם שֶׁהָיוּ מְהַלְּכִין לְכַרְכּוֹם בֵּיתֵּר, וּבָא גּוֹי וְאָמַר: ״חֲבָל עַל שִׁשִּׁים בְּנֵי אָדָם שֶׁהָיוּ מְהַלְּכִין בְּדֶרֶךְ בֵּיתֵּר שֶׁמֵּתוּ, וּקְבַרְתִּים״ וְהִשִּׂיאוּ אֶת נְשׁוֹתֵיהֶם.","And another incident involving people who with a collar [ kolar ] were walking to Antokhya. And a certain gentile came and said: Alas for the collared people, for they died, and I buried them. And allowed their wives to marry. And another incident involving sixty people who were walking to the siege [ karkom ] of Beitar, and a gentile came and said: Alas for those sixty people who were walking on the road Beitar, for they died, and I buried them. And allowed their wives to marry.","Talmudic text: And there was another incident involving the collar of human beings, who were walking to Antioch, and a gentile came and said, ""Woe to the collar of human beings who have died, and I buried them,"" and he caused their wives to become forbidden to their husbands. And there was another incident involving sixty human beings who were walking to Karkom Beit Ter, and a gentile came and said, ""Woe to the sixty human beings who were walking on the path of Beit Ter who have died, and I buried them,"" and he caused their wives to become forbidden to their husbands.",26.2985,66.2921,0.477,-0.8519,-0.9545,0.129,0.847,0.024,0.164,0.836,0.0
Yevamot,122a,5,"מַתְנִי׳ מְעִידִין לְאוֹר הַנֵּר וּלְאוֹר הַלְּבָנָה, וּמַשִּׂיאִין עַל פִּי בַּת קוֹל. מַעֲשֶׂה בְּאֶחָד שֶׁעָמַד עַל רֹאשׁ הָהָר וְאָמַר: ״אִישׁ פְּלוֹנִי בֶּן פְּלוֹנִי מִמָּקוֹם פְּלוֹנִי מֵת״. הָלְכוּ וְלֹא מָצְאוּ שָׁם אָדָם, וְהִשִּׂיאוּ אֶת אִשְׁתּוֹ.","may testify by candlelight or by moonlight. And may allow to marry based on a disembodied voice an incident with regard to a certain who stood at the top of a mountain and said: So-and-so, son of so-and-so, from such and such a place died. They went and found no person there, but they allowed the wife of to marry.","The Mishnah teaches: We testify regarding the light of the candle and the light of the moon, and we raise an objection based on a heavenly voice. There was an incident involving someone who stood on top of a mountain and declared: ""So-and-so, son of so-and-so, from such-and-such a place, has died."" They went but did not find anyone there, and they brought his wife.",18.6008,76.6667,0.5395,-0.128,0.4404,0.066,0.86,0.074,0.0,0.939,0.061
Yevamot,122a,6,"וְשׁוּב מַעֲשֶׂה בְּצַלְמוֹן, בְּאֶחָד שֶׁאָמַר: ״אֲנִי אִישׁ פְּלוֹנִי בֶּן אִישׁ פְּלוֹנִי, נְשָׁכַנִי נָחָשׁ וַהֲרֵי אֲנִי מֵת״. וְהָלְכוּ וְלֹא הִכִּירוּהוּ, וְהָלְכוּ וְהִשִּׂיאוּ אֶת אִשְׁתּוֹ.","another incident in Tzalmon, where a particular said: I am so-and-so, son of so-and-so. A snake bit me and I am dying. And they went but could not recognize him, they went and allowed his wife to marry","And there was an incident in Tzalmon, where one said: ""I am so-and-so, son of so-and-so, a snake bit me and behold, I am dead."" And they went and did not recognize him, and they went and married his wife.",35.7377,44.7368,0.8053,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yevamot,122a,7,"גְּמָ׳ אָמַר רַבָּה בַּר שְׁמוּאֵל: תָּנָא, בֵּית שַׁמַּאי אוֹמְרִים: אֵין מַשִּׂיאִין עַל פִּי בַּת קוֹל. וּבֵית הִלֵּל אוֹמְרִים: מַשִּׂיאִין עַל פִּי בַּת קוֹל. מַאי קָא מַשְׁמַע לַן, מַתְנִיתִין הִיא! הָא קָא מַשְׁמַע לַן דְּאִי מַשְׁכַּחַתְּ סְתָמָא דְּאֵין מַשִּׂיאִין — בֵּית שַׁמַּאי הִיא.","Rabba bar Shmuel said: taught Beit Shammai say: may not allow to marry based on a disembodied voice; And Beit Hillel say: may allow to marry based on a disembodied voice. What is teaching us This is our mishna, teaches us this: That if an anonymous is found that may not allow to marry it is Beit Shammai,","Gemara: Rabba bar Shmuel said: It was taught: Beit Shammai say: We do not rely on a heavenly voice. And Beit Hillel say: We do rely on a heavenly voice. What does this teach us? It is a Mishnah! This teaches us that if you forget the conclusion, that we do not rely on a heavenly voice - it is Beit Shammai.",20.8012,68.9655,0.4018,-0.4585,-0.8968,0.086,0.914,0.0,0.183,0.817,0.0
Yevamot,122a,8,וְהָלְכוּ וְלֹא מָצְאוּ. וְדִלְמָא שֵׁד הֲוָה? אָמַר רַב יְהוּדָה אָמַר רַב: שֶׁרָאוּ לוֹ דְּמוּת אָדָם. אִינְהוּ נָמֵי דָּמוּ! דַּחֲזוֹ לֵיהּ בָּבוּאָה.,"they went and found no Perhaps it was a demon. Rav Yehuda said Rav said: They saw that he had the form of a person, They, also appear similar They saw that he had a shadow.",They went and did not find. And perhaps it was a demon? Rav Yehudah said in the name of Rav: They saw that it had the form of a man. They are also like his blood! They saw it in the entrance.,20.385,63.8889,0.6641,-0.296,0.4199,0.064,0.936,0.0,0.0,0.933,0.067
Yevamot,122a,9,"וְאִינְהוּ נָמֵי אִית לְהוּ בָּבוּאָה! דַּחֲזוֹ לֵיהּ בָּבוּאָה דְבָבוּאָה. וְדִלְמָא לְדִידְהוּ אִית לְהוּ בָּבוּאָה דְבָבוּאָה. אָמַר רַבִּי חֲנִינָא, אָמַר לִי יוֹנָתָן שֵׁידָא: בָּבוּאָה — אִית לְהוּ, בָּבוּאָה דְבָבוּאָה — לֵית לְהוּ.","But they also have a shadow. where they saw that he had a shadow of a shadow. But perhaps they also have a shadow of a shadow? Rabbi Ḥanina said: Yonatan the demon said to me: They have a shadow, they do not have a shadow of a shadow.","They indeed have a gate! They saw for it a gate of a gate. And perhaps for themselves they have a gate of a gate. Rabbi Chanina said, Yonatan the demon told me: a gate - they have, a gate of a gate - they do not have.",10.6253,59.1837,0.1113,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yevamot,122a,10,"וְדִלְמָא צָרָה הֲוַאי? תָּנָא דְּבֵי רַבִּי יִשְׁמָעֵאל: בִּשְׁעַת הַסַּכָּנָה כּוֹתְבִין וְנוֹתְנִין, אַף עַל פִּי שֶׁאֵין מַכִּירִין.","And perhaps it was a rival The school of Rabbi Yishmael taught: During a period of danger, one may write and give although do not know","""And perhaps it is a danger? It was taught in the school of Rabbi Yishmael: During a time of danger, one may write and give a document, even though they do not recognize the signatures.""",29.6281,69.2308,0.6367,-0.5267,-0.7783,0.129,0.871,0.0,0.185,0.815,0.0
Yevamot,122a,11,"מַתְנִי׳ אָמַר רַבִּי עֲקִיבָא: כְּשֶׁיָּרַדְתִּי לִנְהַרְדְּעָא לְעַבֵּר הַשָּׁנָה, מְצָאַנִי נְחֶמְיָה אִישׁ בֵּית דְּלִי, אָמַר לִי: שָׁמַעְתִּי שֶׁאֵין מַשִּׂיאִין אֶת הָאִשָּׁה בְּאֶרֶץ יִשְׂרָאֵל עַל פִּי עֵד אֶחָד אֶלָּא יְהוּדָה בֶּן בָּבָא. וְנוּמֵּיתִי לוֹ: כֵּן הַדְּבָרִים. אָמַר לִי, אֱמוֹר לָהֶם מִשְּׁמִי: אַתֶּם יוֹדְעִים שֶׁהַמְּדִינָה מְשׁוּבֶּשֶׁת בִּגְיָיסוֹת, מְקוּבְּלַנִי מֵרַבָּן גַּמְלִיאֵל הַזָּקֵן שֶׁמַּשִּׂיאִין אֶת הָאִשָּׁה עַל פִּי עֵד אֶחָד.","Rabbi Akiva said: When I descended to Neharde’a, to intercalate the year, I found Neḥemya of Beit D’li. He said to me: I heard that in Eretz Yisrael do not allow a woman to remarry based on a single witness, except for Yehuda ben Bava. And I told him: That is so. He said to me: Tell in my name: You know that the country is confounded by troops, I received this tradition from Rabban Gamliel the Elder, that may allow a woman to remarry based on a single witness.","The Mishnah: Rabbi Akiva said: When I descended to Nehardea to cross over for the New Year, Nehemiah the man of Beit Dili found me. He said to me: I heard that they do not marry off a woman in the land of Israel based on the testimony of just one witness, except for Judah ben Bava. And I confirmed to him: So it is. He said to me, ""Tell them in my name: You know that the government is corrupt with its decrees. I have received this tradition from Rabban Gamliel the Elder, that they marry off a woman based on the testimony of just one witness.""",35.9794,57.7778,0.5149,-0.3252,0.0,0.04,0.96,0.0,0.0,1.0,0.0
Yevamot,122a,12,"וּכְשֶׁבָּאתִי וְהִרְצֵיתִי הַדְּבָרִים לִפְנֵי רַבָּן גַּמְלִיאֵל, שָׂמַח לִדְבָרַי, וְאָמַר: מָצָאנוּ חָבֵר לְרַבִּי יְהוּדָה בֶּן בָּבָא.","And when I came and presented the matter before Rabban Gamliel he rejoiced at my words and said: We have found a companion with Rabbi Yehuda ben Bava,","And when I came and presented the matter before Rabban Gamliel, he was pleased with my words, and he said: ""We have found a colleague for Rabbi Yehuda ben Bava.""",45.9784,35.7143,0.7215,0.4767,0.4588,0.0,0.854,0.146,0.0,0.867,0.133
Yevamot,122a,13,"מִתּוֹךְ הַדָּבָר, נִזְכַּר רַבָּן גַּמְלִיאֵל שֶׁנֶּהֶרְגוּ הֲרוּגִים בְּתֵל אַרְזָא, וְהִשִּׂיא רַבָּן גַּמְלִיאֵל נְשׁוֹתֵיהֶן עַל פִּי עֵד אֶחָד. וְהוּחְזְקוּ לִהְיוֹת מַשִּׂיאִין עֵד מִפִּי עֵד, מִפִּי עֶבֶד, מִפִּי אִשָּׁה, מִפִּי שִׁפְחָה. רַבִּי אֱלִיעֶזֶר וְרַבִּי יְהוֹשֻׁעַ אוֹמְרִים: אֵין מַשִּׂיאִין אֶת הָאִשָּׁה עַל פִּי עֵד אֶחָד. רַבִּי עֲקִיבָא אוֹמֵר: לֹא עַל פִּי אִשָּׁה, וְלֹא עַל פִּי עֶבֶד, וְלֹא עַל פִּי שִׁפְחָה, וְלֹא עַל פִּי קְרוֹבִים.","As a result of this event, Rabban Gamliel remembered that people were murdered in Tel Arza, and Rabban Gamliel allowed their wives to remarry based on one witness. And they established to allow to remarry based on hearsay testimony, a slave’s testimony, a woman’s testimony, a maidservant’s testimony. Rabbi Eliezer and Rabbi Yehoshua say: may not allow a woman to remarry based on one witness. Rabbi Akiva says: not based on a woman, nor based on a slave, nor based on a maidservant, nor based on close relatives.","In the midst of the matter, Rabban Gamliel was mentioned, whose wives were taken to be married based on the testimony of one witness. And they were deemed fit to be married based on the testimony of one witness, whether it be the testimony of a man, a slave, a woman, or a maidservant. Rabbi Eliezer and Rabbi Yehoshua say: A woman should not be taken to be married based on the testimony of one witness. Rabbi Akiva says: Not based on the testimony of a woman, not based on the testimony of a slave, not based on the testimony of a maidservant, and not based on the testimony of relatives.",21.9334,77.2727,0.7268,-0.3818,0.3818,0.052,0.904,0.045,0.0,0.966,0.034
Yevamot,122a,14,"גְּמָ׳ וְסָבַר רַבִּי עֲקִיבָא עַל פִּי אִשָּׁה לָא? וְהָתַנְיָא, רַבִּי שִׁמְעוֹן בֶּן אֶלְעָזָר אוֹמֵר מִשּׁוּם רַבִּי עֲקִיבָא: אִשָּׁה נֶאֱמֶנֶת לְהָבִיא גִּיטָּהּ מִקַּל וָחוֹמֶר; וּמָה נָשִׁים שֶׁאָמְרוּ חֲכָמִים אֵין נֶאֱמָנוֹת לוֹמַר ״מֵת בַּעְלָהּ״ — נֶאֱמָנוֹת לְהָבִיא גִּיטֵּיהֶן, זוֹ שֶׁנֶּאֱמֶנֶת לוֹמַר ״מֵת בַּעְלָהּ״ — אֵינוֹ דִּין שֶׁנֶּאֱמֶנֶת לְהָבִיא גִּיטָּהּ.","Does Rabbi Akiva hold not based on woman’s testimony? But isn’t it taught Rabbi Shimon ben Elazar says in the name of Rabbi Akiva: A woman is trusted to bring her bill of divorce based on a fortiori If women, whom the Sages said are not deemed credible to say husband died, are trusted to bring bills of divorce, is it not logical that this who is deemed credible to say her husband died, should be trusted to bring her bill of divorce?","Gemara: And Rabbi Akiva holds according to the opinion of a woman not? And it was taught, Rabbi Shimon ben Elazar says in the name of Rabbi Akiva: A woman is believed to bring her divorce from a minor matter to a stringent matter; and what is the case with women that the Sages said they are not believed to say ""her husband is dead"" - they are believed to bring their divorces, this is the case of a woman who is believed to say ""her husband is dead"" - it is not the law that she is believed to bring her divorce.",20.7254,78.3133,0.4031,0.4606,-0.8555,0.099,0.771,0.13,0.084,0.895,0.021
